Calories,Protein,Fat,Carbs,Sugar,Fiber,Sodium,Cholesterol,Glycemic_Index,Water_Content,Serving_Size,Meal_Type,Preparation_Method,Is_Vegan,Is_Gluten_Free,Food_Name
360.13217278077667,33.43553686659042,28.545996977355603,0.0,0.0,0.0,88.59229066237984,75.43710248417268,0.0,57.96210904504584,226.51508845944954,breakfast,baked,False,True,Steak
411.43306393203954,12.015017907707975,17.51643132422568,28.68948580388568,6.299770220690267,1.4789884331593237,716.5209820531245,42.826304564890314,83.25052637239773,49.10897211616333,183.90485805288867,lunch,fried,False,False,Burger
393.13236883813767,27.027939657583268,23.231728167401076,0.0,0.0,0.0,91.70025082172533,83.57729878333397,0.5405531365156593,54.041020228542784,219.08462583794557,breakfast,grilled,False,True,Steak
365.3210675460872,5.878371878645421,9.59986263445799,41.04885082018861,3.88335461107332,2.417156645843708,20.889795130662733,7.447184499299521,67.19893748663256,44.504607446963874,160.22687986024437,lunch,baked,False,False,Pasta
166.76716901815126,10.517252998722272,7.8478315633695646,28.685834418531762,3.179157847651025,3.5697467238982004,308.80310185203564,28.804089866612777,68.22226774403215,52.49147205720802,140.05753210618585,breakfast,grilled,False,True,Sushi
,,,,,,,,,,,lunch,fried,False,False,Burger
318.66538217514574,8.222427648647322,11.69052336209709,31.674250162142318,3.6550412513264074,1.4414139330595053,636.037599547302,34.129705361146605,70.67601721220514,36.407425868581804,202.6439401450389,breakfast,baked,False,False,Pizza
326.3721105574177,10.325776288933758,17.219212237185747,33.27130308543555,4.756350697874118,1.981701458790981,694.4036549452884,43.20361468029871,55.60722259499315,54.978667202305274,177.75075043672572,snack,raw,False,False,Burger
266.8834878875874,4.9243382089589405,16.010316931442603,25.755728364596855,12.515405985370325,0.7610311389471327,290.69009666568286,11.439248659865882,88.14709789671416,33.27512375453175,76.94918997612116,lunch,raw,False,False,Donut
282.4329091479917,9.1496926172092,19.554918065051133,30.811082426102285,5.320648604219863,1.9042227052741374,685.9345989665774,31.994686602259883,85.75157103814284,42.94595891913302,195.324512641009,lunch,grilled,False,False,Pizza
486.88651380659974,25.15768654748432,20.687938975288485,0.0,0.0,0.0,80.78542794665277,82.33323935658933,0.23744741982101747,51.510443357978275,180.61606828338108,lunch,fried,False,True,Steak
,,,,,,,,,,,dinner,fried,False,False,Pizza
338.34845458280654,14.113708513110778,17.984118513198972,38.93694460959068,6.2179049319220505,3.3786827819088496,654.3815608383453,8.554214578900332,81.68754927667878,41.43754880933014,201.98938479661965,lunch,raw,False,False,Pizza
169.45708107043978,10.124145095652798,4.337391017177723,33.3484970118685,5.909649708023011,1.7844912455374482,310.03851818829986,23.41436325756703,72.2697782214069,44.510736808183694,157.20178582096221,dinner,raw,False,True,Sushi
291.3672695493629,4.5030595681592205,15.195065078421958,28.14989384405269,19.524407932532792,0.0,297.3551593824099,26.646556214439826,75.22428615435702,35.30840409372661,73.21731962457761,lunch,fried,False,False,Donut
200.4360011896284,11.056379006525681,7.239445292323377,35.34073824453678,1.684297685493397,3.2922026404669165,242.73923562924693,26.99892787901154,63.54692290401844,44.868628650926354,125.21856898600205,breakfast,grilled,False,True,Sushi
290.5314109327076,5.518440613290744,14.196987305578467,29.156508278132378,12.233614157505004,1.1279146708658976,323.0857361667019,15.300865612518065,75.35569939899104,30.337464145599686,74.45234764024913,breakfast,baked,False,False,Donut
266.826555636429,13.777845838155896,15.123733294020207,22.658303912582554,6.813671885395376,0.8322774973566167,830.0745101846446,53.05489106665257,71.05569961303448,37.69151655031579,175.12555539670223,breakfast,fried,False,False,Burger
347.2027786309266,11.452960658995998,9.702630258500408,41.427935451392,1.7284856547166145,2.9728333086984295,21.65525832387284,7.369534316157747,64.22558152421394,40.44726054225057,147.34548553819272,lunch,raw,False,False,Pasta
245.43016797787286,13.517760301985039,19.950971043246806,27.913872385856365,6.7870188211007125,3.370391862642699,567.2381055698381,41.3543987323129,71.8422645644085,40.8081530550912,178.23940757586547,snack,raw,False,False,Burger
218.86961870614516,1.9860893775197832,11.607047263071095,26.685467759935086,24.179772264043518,0.605782234706852,92.38309443493264,27.77745987094167,60.53212703385222,45.70411421741605,96.80916178765982,dinner,raw,False,True,Ice Cream
285.32149427507767,14.757904622943936,12.73537114546785,34.42747190358747,3.5958631238790018,2.0412156899377165,701.8038790873468,23.23909771820683,82.46513047857775,39.298911631045726,192.46369842260472,lunch,fried,False,False,Pizza
,,,,,,,,,,,breakfast,fried,False,False,Pizza
168.04237949319588,10.803634611083655,7.821126893460532,25.252575267201475,3.676719392857996,0.5654061180128456,292.19982123783944,21.083879048685514,77.20625671157897,50.726859383925536,131.63002789980854,lunch,baked,False,True,Sushi
346.07720866511636,6.103893216955836,8.901541102486334,37.53488669410985,2.438687348964015,2.093430878049465,10.241534899009316,12.437092776432042,66.88743744800493,40.40397719370731,142.57700976202733,breakfast,baked,False,False,Pasta
201.21370806509898,7.474983412190082,6.350231092085,20.818433100168257,4.675045994894091,1.0889072084689326,314.33962133512426,21.19940573707569,69.4954190228054,57.440518825306285,132.88118297149634,breakfast,raw,False,True,Sushi
328.74955739457045,11.35164288226682,11.038302388478746,35.86373771270557,4.633591629866815,2.216922870527561,631.9504739447079,29.516537212695837,76.72821622694849,32.8097200859122,209.95538995079423,dinner,grilled,False,False,Pizza
337.31636858761397,14.561193572150074,10.743110573616026,32.54356362006914,4.413506609848533,3.042257024787424,676.0728592877297,31.16200705037086,86.40369114153154,40.741806928865685,193.7798271217693,lunch,grilled,False,False,Pizza
105.84651559674711,1.072821599439908,0.3281232826386503,26.784833729531734,13.604125759560997,3.570005014594523,1.2706299935030272,0.0,51.29464748676405,69.96612424897526,109.56722097258873,dinner,grilled,True,True,Banana
346.07902376603187,13.091299006427203,15.641459846702979,21.676612990246177,6.197778075273512,3.228345912050403,667.1789272044786,41.56716821115358,67.25235069016804,41.972875049462516,192.29128033376492,snack,fried,False,False,Burger
128.42107305537382,1.5727059525151466,4.682007861884159,5.007125552201158,2.5465233749643232,5.112089944157532,33.16198053986058,0.0,34.596767272123294,96.30402341192308,93.34998974260458,lunch,grilled,True,True,Salad
333.77481139588303,6.357394531700905,10.529876799431726,43.980064672602865,3.3098715361482185,0.5984656501920456,14.33509022274528,11.103248758751889,63.80552069668864,43.95038787236142,148.09455581516707,breakfast,grilled,False,False,Pasta
212.6218351766979,4.188221108347886,10.113502551965599,30.215998367897303,19.56263781535098,0.45004442727128946,294.0818760813603,19.39945822292434,80.38985085790827,25.072402047546667,77.45735714788216,snack,raw,False,False,Donut
301.9581573155713,9.316842476975395,10.16785417263116,34.21636359354276,3.5216619655913144,3.5350191860496754,1.9766542562815665,15.216659887305484,71.49550351522389,41.18125503001563,167.42689430926126,snack,fried,False,False,Pasta
257.6052873621649,9.9256552711544,12.9133929921108,32.87393520081259,6.497769186149789,2.2902461358453414,694.3240124452449,36.06672163816391,78.82556472603412,36.44392608705367,209.63565329828947,dinner,baked,False,False,Pizza
231.42128672944705,4.455066445444233,15.92765397144751,29.922013698420127,19.77038448463949,1.1257100414788883,307.8282994322657,21.888176944463865,77.86495126596286,34.02669428749387,78.20693620157155,lunch,grilled,False,False,Donut
212.9176248527115,3.932360304088035,13.766034131794996,25.48501759059117,18.31570094045042,0.45621008341972236,62.14870218180047,39.50219312961993,64.71368597440997,54.03078995083585,108.6915085135609,snack,grilled,False,True,Ice Cream
341.8852046166632,15.16386908814127,19.731610222361798,26.493607877311934,5.568901089780594,1.9127972080446873,708.3667314978212,36.957847422018986,77.33391498718996,35.5999640296682,190.78731685789802,dinner,raw,False,False,Burger
245.14403507118416,3.3013984065445903,11.181050196601218,25.07645648394948,18.481472137103637,0.43379415883046984,60.187456870030616,31.804466759713193,66.1292771960609,54.12330425717335,85.80185943628223,dinner,raw,False,True,Ice Cream
312.37451994853564,11.194802840912441,11.09596542959744,42.82291160536357,4.950732523703843,1.3856599649204622,5.165488658987989,13.04209475843722,58.64137761906035,40.443720071644776,158.37713523779144,breakfast,raw,False,False,Pasta
320.4524166089956,24.839079386301307,27.252104817395317,0.5246399288037032,0.013802163753346862,0.0,93.0380423825813,78.18884813748771,0.0,48.277681314967516,197.0963772835758,snack,raw,False,True,Steak
295.37520800375876,12.887835510928817,23.0427247904527,33.10605500410147,7.643080313678221,1.1207335322177687,731.9793369745673,47.27604496758616,71.08893502309337,42.72708811233503,155.42340774167303,breakfast,grilled,False,False,Burger
302.02136613795096,4.702130270573278,10.024471503830279,37.141200691651456,2.7899872685598197,1.3653397939912275,15.693921853031416,10.890660772731724,63.645293561499166,41.25839317281852,159.8919656223415,dinner,raw,False,False,Pasta
265.9090330888341,12.030179334130194,9.912582296230354,26.66317816716424,3.042215033978685,2.6751989241286336,659.3894827015891,20.973917554845148,76.85159731550513,38.198998045755864,208.00499956246432,snack,raw,False,False,Pizza
381.8407211450161,13.922460292186273,18.592111638006575,31.462030882649348,5.979311401005761,2.539359640010686,616.6312809515136,37.07424025470561,70.87321643153543,40.63430112265702,180.81766793567544,dinner,fried,False,False,Burger
341.8272859228589,13.249842747224783,12.87639753858853,36.115427613989866,6.2062427506114295,2.3229684255099468,695.2921656484599,29.825083418084567,72.50735004594287,34.01492613125757,187.01949672000268,snack,baked,False,False,Pizza
250.80209015055513,3.878257996991978,15.298880448897709,28.082900199359912,16.62055049272089,1.051119749680945,324.9295528853514,20.075263348752696,79.91676017307833,29.231391268204828,72.16534405120959,dinner,baked,False,False,Donut
408.586290057331,23.726085512370837,11.416137281615336,0.12474813720094936,0.1827545996895409,0.0,81.86846210005552,79.85130559426656,2.2706718312229577,51.3396777276888,210.0417904512667,dinner,raw,False,True,Steak
314.6116027967218,12.82862328055321,2.8895167337985903,30.978318674290563,6.855944184058248,2.40256079706757,598.8200531363998,22.11419423709576,83.46830656053451,36.92816745241863,211.7773253248112,dinner,baked,False,False,Pizza
256.90541742078585,4.169839912382335,5.135367030882051,27.253360752268595,16.7043538287995,1.4958418038884582,267.11832898835235,20.94269436290106,78.67198014366322,27.950260566853046,75.0927143173446,lunch,baked,False,False,Donut
224.581894463439,11.47650683116547,6.4947966722443145,31.1994464790637,3.741200113473086,2.4031817290972946,318.95286169465925,18.610573336232303,69.86948963683658,59.40290979213157,155.65543311958908,lunch,fried,False,True,Sushi
317.02866877049706,4.145813989315548,14.28061664223951,22.651024567535977,17.711386574465045,0.7853196276839076,231.43950578420737,16.915596809467615,80.32166700923739,29.53794883827128,82.14361958394998,dinner,raw,False,False,Donut
1289.9567634777723,81.76177151315773,88.61961087966009,140.58553687681862,78.54816154798785,18.891993390584062,2724.2368458617393,260.14944270183605,286.12639986124486,251.83747192709617,554.719628911218,breakfast,raw,False,False,Donut
306.78673820661044,3.522475968958452,10.268905425897255,29.461600861706497,19.22812138564834,1.0163709362007725,303.5174560533737,19.430771634591476,81.53741839442492,36.321948476739244,84.39284939721009,lunch,grilled,False,False,Donut
203.2487363157753,8.925359229334845,5.812719958323608,28.23044307690724,3.6319137476489396,0.7834591091677767,306.5918926219989,22.955151090904764,74.81975725826207,44.80370799931076,121.29561744456699,dinner,fried,False,True,Sushi
274.0211907680175,10.503854049184216,13.537408421087274,28.342375172508113,5.384284600960324,2.786748597533967,694.5307496421981,27.803632120372548,84.23503641177852,37.02646130047397,204.12115954519857,dinner,fried,False,False,Pizza
320.6494481255975,8.320383454257438,10.762175814108474,46.16676027906281,2.1328988636298276,2.137600705511688,12.330310110625598,11.701608405484414,73.8914567523438,51.72495801958924,149.21818122929182,breakfast,grilled,False,False,Pasta
381.0252604553391,4.55754191028846,8.265135647087652,45.167770857402076,2.6222835501705526,1.6618233745513784,29.230024666012454,9.251368289858057,62.190406651115815,45.98813338296834,160.2122336304827,dinner,baked,False,False,Pasta
385.28425436632835,17.572466175243694,16.99110600080723,35.528604972379114,5.074489041617466,0.890398297611876,678.9810350662261,42.51506347445719,78.04906590328592,43.24965733152627,192.10930309356107,snack,raw,False,False,Burger
247.3678434250785,16.86699449641631,8.481069375600153,33.17780628543443,4.678616622376694,0.8730754520604351,655.2871796389404,16.881445907397666,82.92970927522835,37.00814503475179,189.13041733590515,snack,grilled,False,False,Pizza
206.83551394986492,3.2356242341379917,9.092753725454461,18.360709005944344,22.40825476856357,0.6688401678336884,60.10284660205987,32.93360291302505,52.74283900062862,55.4720522631991,116.26697282154622,dinner,raw,False,True,Ice Cream
211.7311851020324,8.930723298626088,6.425308098120877,30.321575173860744,3.798730435923318,1.9234879327339724,277.44457833724147,16.441909427573876,66.31362573157702,46.31338407564643,135.55521682474443,dinner,raw,False,True,Sushi
289.8773048335188,4.712083482336484,12.901336173921983,35.31725385066499,21.79890450898252,1.0821875387410784,343.9734073660558,22.070480229308213,72.47753199927828,25.459040770049363,77.5960258477427,breakfast,raw,False,False,Donut
454.4265446940527,19.809270359092384,14.345842282841783,26.5870144383751,6.596680339012209,2.7386795818328915,668.2292272949246,33.2344914744731,63.2153047798536,48.63577048851984,198.5871829233322,snack,baked,False,False,Burger
421.41422853524904,13.032446111715526,21.352790357405322,23.897095685231378,6.0702756721787425,2.696448562884174,709.5191585500575,40.36030401749658,72.00354037157871,41.249234724044506,160.9022829311577,dinner,baked,False,False,Burger
330.614527058989,6.457691786839219,14.052501690676493,34.86352548604073,4.5274340994813205,1.908168313606485,7.052201190021236,8.622306270016603,74.76188225169341,50.918026791058196,151.96283253009787,snack,fried,False,False,Pasta
256.8193694607167,7.680739712829277,10.52938020371709,39.48938277311611,2.934674013968086,2.245359502934071,19.053162852553346,8.968135767706684,68.64312016441176,45.622135490611825,145.72825919828475,breakfast,grilled,False,False,Pasta
201.16572579566122,6.045830554010136,11.344777141988425,29.265618237997934,16.363272526913093,1.3956615624209254,251.63668202618638,10.927458986186952,71.85784339962092,26.502247711051773,68.507440737482,lunch,raw,False,False,Donut
285.90624401683704,12.538006597192355,9.561542363424234,34.13000222187883,6.149069956401933,4.678640937970226,568.3325166797378,26.603352217834562,74.9906041667907,36.70549686495412,208.31842175249324,breakfast,grilled,False,False,Pizza
267.5277173485558,5.037509695615361,11.295444764329341,44.246497053116414,2.892907011211733,0.8742727067051743,12.507707945887809,5.773503110038325,67.20374378810479,43.53035613599899,141.65183674135622,snack,raw,False,False,Pasta
276.65723093889096,4.798706935476928,16.139102603287203,26.69827486994938,14.876370536559305,1.1809528466304189,321.68237436486174,6.086227349871029,77.15699859985376,31.439599505068518,75.88392640632443,lunch,grilled,False,False,Donut
70.46444428349574,0.2770020995205972,0.3047448530636205,24.267101784207956,18.34544969212161,3.017243307159166,0.5944159169225602,0.0,40.13555476569456,88.21060894433708,150.0625117358381,breakfast,fried,True,True,Apple
175.43213782077748,3.0635879048044297,9.058400579760674,27.087660768146122,17.523210438530462,0.28962040615303847,64.27171546204443,31.30212572741808,71.85506145393998,48.84593767360399,109.19891070831721,breakfast,grilled,False,True,Ice Cream
96.84633858532304,0.5519765588496847,0.37818228717773106,21.289147867365756,16.359086773831446,4.521941565616897,2.2969846732331862,0.0,41.73224104748488,81.59987639210755,152.32253697161005,lunch,fried,True,True,Apple
295.98988072653185,9.26316729795935,16.787952082961006,39.98419891939862,6.538564864264993,2.4107932961643934,652.0466171440119,28.207882565214938,75.02199335838606,36.60165076919135,205.75812532736444,dinner,fried,False,False,Pizza
321.35952974961776,6.101016406710366,14.086885739582353,36.548538382164615,2.7291292205234665,1.344315533128945,19.2281882781829,13.040879974275592,64.56329835918936,39.628661724758416,153.52347870448006,breakfast,raw,False,False,Pasta
275.92208110752256,4.231658890533062,19.800810578357925,33.27850438763079,8.13492100049351,0.7985276792438794,274.59426577135883,26.03473493948931,77.25705465207739,28.58377107567873,79.20757706889673,snack,raw,False,False,Donut
305.5951326762605,13.082683769103419,12.70201570871885,26.563171169197126,6.419478621688141,1.3042806604104678,623.9468067065494,21.64769732214638,71.52589841295267,44.24967614455525,196.59890162687688,lunch,raw,False,False,Pizza
154.51791967411503,8.639093020618075,10.238156646218108,31.333368450046613,4.039313206210249,2.4053667704334183,290.5908364548087,21.29046752204022,75.55035396638802,59.608929502327356,136.89348367153755,dinner,raw,False,True,Sushi
291.03225609062196,8.867853489421258,13.412786457964877,27.187995298602246,6.148239241201257,1.5889439624658372,672.4546257079204,18.72472912848581,82.35839196332103,35.0205572813296,194.54821646275434,snack,fried,False,False,Pizza
327.78807526736904,9.72086974181662,12.621889201430914,42.855493109314395,3.5766098313576524,4.067358916991552,15.998508195498108,7.8859805473866125,71.2790966551609,40.09981147818077,133.4875539869163,dinner,fried,False,False,Pasta
448.95335283669203,29.005846459474036,28.097678200490513,0.19750260111128876,0.06866771844991296,0.0,104.34461716212637,82.40437078710579,0.9033187220389023,52.26794506629311,201.31516513758143,snack,grilled,False,True,Steak
361.1561496336379,13.160058952352086,16.59968282136527,31.245186497003864,5.278774840236186,1.7905922989661838,650.5330468535458,38.33930802118634,70.53833396549577,41.355079837432086,182.90606316805045,lunch,fried,False,False,Burger
254.04188848650023,3.377732297484618,10.815268294287689,23.75121086408927,19.558381328417063,0.29185729913584546,70.61824181043274,38.086848646415625,59.99433567373336,45.49564435277522,108.39481290863634,dinner,grilled,False,True,Ice Cream
329.4257402302375,13.400980033645649,17.70769904960791,28.68676553349809,6.794549705526928,2.891831057868452,774.8918837519433,41.632609562113316,63.41276010245373,54.4872793471901,181.2758600220781,lunch,raw,False,False,Burger
98.40661180470957,1.2049820456586564,0.40947460232300964,27.829742109714438,9.75588744934722,2.7269216388667474,1.414849194953986,0.0,59.56005181663918,72.66514966913488,119.97321575359892,dinner,raw,True,True,Banana
353.463052728379,10.421491664769606,8.799206358309789,32.50774460991139,4.242284201191215,1.2124189978521724,625.4858727175862,29.23932125173566,79.16461743286644,42.770087991761535,188.73871029678403,breakfast,raw,False,False,Pizza
344.71588064166997,8.271284127328522,10.239947806602679,38.94635245600594,2.5170902939177466,3.0862260932687953,23.670483364725584,15.23480448380677,70.41659785077958,38.56852975023886,149.58254560115142,dinner,fried,False,False,Pasta
311.87095857948367,14.669050502620962,20.695069701633393,28.584073491412248,7.882689691513419,2.244014170346249,691.3303783900902,40.530534562817806,66.31133020446819,41.17464355925287,177.43316699736855,dinner,baked,False,False,Burger
157.66630144030523,7.356864197212518,6.4484055306699,29.478156501409202,3.5969572182941345,0.6467741459488536,254.73325713189172,11.626339356617358,73.07008960449458,51.22093109377056,143.87965393780277,breakfast,raw,False,True,Sushi
350.5429441711493,14.429011405732359,20.86892411613734,35.47083396588386,6.92762484099452,3.275257927969667,754.8876841485923,35.58107869500144,65.17523068471925,42.3315262877248,193.1541347193891,breakfast,fried,False,False,Burger
404.0306403353524,26.719796327448055,29.852929892688156,0.0496741539063164,0.20371362069081356,0.0,76.85767476369986,77.11465627443573,0.29877255458679436,53.026951218962374,202.69038990286342,dinner,baked,False,True,Steak
287.62498915922265,1.2675917066938287,15.095126839506454,30.250006128421035,16.685293106438678,0.5080663325602408,327.6265370114791,15.939656444108543,68.60808181429681,29.983106148596526,81.26634537180377,snack,fried,False,False,Donut
333.88992955644426,15.492942682562077,10.689368043574179,32.736913576992606,5.73146942416867,2.7876687459123803,587.3081898042115,34.26679581955352,74.65231062970332,52.25135160439676,180.04885821307104,lunch,baked,False,False,Burger
245.42036204731062,2.1807274757340447,9.236816062227529,31.7066313391168,15.251264710940683,0.28721338697936427,308.2634511338763,25.663209278122846,80.56399217263936,26.345185647593976,80.48533098311779,dinner,fried,False,False,Donut
277.86334528536855,5.665019020187101,12.348826614982162,23.92973193986098,21.61044067206884,0.5020664404112456,302.5656347599344,27.529600900800595,76.25388987845432,36.46462914753877,83.00697993050599,dinner,raw,False,False,Donut
259.29583141726954,11.948987805703663,8.997682229003999,28.80095673257765,4.56442999738832,2.0856188868658476,333.8406722669004,26.522164820092083,71.03207734730962,46.58457031963903,154.19337769865803,dinner,fried,False,True,Sushi
357.22402749143765,12.123461726088832,9.42141709525582,31.86667850383389,4.286547979598094,1.3481167408194976,686.5291596968233,21.70300752975797,74.99443188336069,35.25394316689977,207.77909445794324,dinner,baked,False,False,Pizza
353.61576151239444,11.608498446712016,19.691398109580163,28.297111895575636,3.0749341262227214,3.0774954984754057,694.0808651371952,39.67737745351573,67.04405722676738,50.64691892059366,165.5871224252968,snack,baked,False,False,Burger
245.45742757552125,3.066941377263862,9.095518819425031,39.89892213516933,3.102372120029911,0.6180941643637128,27.289938020376766,8.405072604358722,59.25223328665116,47.49074788073166,134.3373762511362,dinner,baked,False,False,Pasta
375.8243687905804,17.085297406732195,16.924527223983112,23.253833426674895,6.541197947145949,2.9744697836428866,665.9379462466541,41.42680825428911,68.24523733515036,51.9325505964067,168.07698801561858,breakfast,grilled,False,False,Burger
299.67696985021024,10.154118007624561,14.55430267379522,32.20784614659037,4.882912497296129,2.059578687105153,667.5574503111394,19.62033665720304,77.54435157127057,34.94602792228718,193.3114170982421,breakfast,raw,False,False,Pizza
200.84610874261506,12.033741168624037,9.762765501195286,18.988775719622716,3.025697603316916,2.4519822635421455,320.74481313247827,19.196856576651797,65.27648264568444,49.13491170355154,161.18329351644712,dinner,grilled,False,True,Sushi
448.8258265649814,23.286249260536785,24.2815191022561,0.238565043005228,0.0,0.0,81.56762346672242,87.61477195531785,2.386487466508673,48.64529891615687,198.26402866326504,snack,grilled,False,True,Steak
243.67360160212974,9.288024172950326,9.743893451266956,45.13450095818325,4.044326276659647,0.0,9.555982786640012,12.758961081266808,66.38879286503717,50.274309632967245,156.10728424175957,breakfast,baked,False,False,Pasta
91.71275187033709,0.21863789107902565,0.24534517037635245,24.707137912677773,21.457144164123996,6.202243273372913,3.3354738978506546,0.0,36.520951946869175,84.20335711245325,167.84558888853587,snack,fried,True,True,Apple
349.3738612892652,13.377647609412325,11.29058471679184,38.68430606173814,2.8956063177974647,1.805546322762041,580.8800547563567,15.543614707079938,81.4115581162919,52.94951713378921,201.67085726775252,lunch,fried,False,False,Pizza
152.15135280157085,7.5834433111319575,7.6757721701387895,27.382187434492895,3.6877513210120414,1.5726763088417135,326.8776546134251,17.164749038266425,75.86851129556136,55.3233883663932,132.29464770327925,dinner,baked,False,True,Sushi
228.31653808897056,12.42752738401916,4.378008540609978,32.845920209366284,3.7022056176832576,2.5107054650361533,308.40489916898065,14.096913545035896,65.55749541472737,49.77374420893919,148.81302987640723,breakfast,fried,False,True,Sushi
253.2031588566153,11.428637039819199,6.992712937348458,34.70857969649131,5.144130291884114,2.181328526751338,603.0793726662001,22.30571099602053,76.68035869991479,46.395899453680485,195.81496208335457,dinner,baked,False,False,Pizza
225.00863565091024,2.4370176134799064,10.950820918845372,29.374913214763474,20.23681538756785,0.6587162524472183,67.9338531083837,27.632798734931995,60.050186771838625,52.70532593605968,92.31746816613581,dinner,raw,False,True,Ice Cream
398.2731936734911,13.218911081879028,19.19518519624223,36.06372894284564,6.249815668183031,1.8545424993763997,696.5701028887239,40.03032711717539,65.68945839660614,48.11808559267845,187.61104176091814,dinner,fried,False,False,Burger
343.4072927998259,8.733802852859686,16.199224537745405,30.376444239008762,5.236692208260847,2.299712450703,595.8717043382476,32.54533431335161,86.15934667171533,40.6583612459477,195.4551541403315,breakfast,fried,False,False,Pizza
360.28388907395953,12.394063560100108,16.586433771661646,32.67375156639543,5.488036219122834,1.8848674596343642,722.3795490592632,46.46569977826121,68.42024151268816,39.65315915692849,172.99359127541314,lunch,fried,False,False,Burger
100.32322851012846,3.011067960127462,4.858563030671041,10.520534919558227,2.4578775575667415,3.4171228166088223,67.501409454657,0.0,35.942223194676586,89.36129957027632,99.94321952048914,snack,raw,True,True,Salad
405.8249805222434,22.950042278646862,30.998976543185158,0.0,0.263981855647326,0.0,99.06086968182865,76.5080963727539,0.0,50.5053560911474,202.45768453468594,lunch,grilled,False,True,Steak
156.72566670267648,9.881899238498793,2.6479071409021158,26.371595879445728,3.66696312734238,2.168641368607804,307.85529358143987,18.146403151675994,73.91457389137808,56.71309123959851,145.49325336902845,lunch,raw,False,True,Sushi
167.74827923276172,11.373932948406129,8.235698871418588,29.940957210878445,5.531276506554786,3.8884064326937264,315.26323202057085,20.483478272830443,66.55699741019667,60.39046094453201,141.6865192311439,breakfast,baked,False,True,Sushi
301.1806584501778,10.67713694070052,11.392132132903935,30.316289129204485,5.865510186413096,3.125243276574962,667.623201486914,30.225933702802458,82.37002704107243,45.77106683597106,207.36708930227323,breakfast,grilled,False,False,Pizza
275.21910998564,11.344225158738,10.976330147208579,30.867658596785382,5.758623489626059,0.8832307660659475,661.8969542967944,23.40910940724671,80.68419205568877,30.757542054431227,199.35736449447313,snack,raw,False,False,Pizza
345.4856680420559,8.14393923345229,11.184171086833071,41.41273806295625,2.4271768010239936,1.2423746269143128,20.416492836394138,6.306001881450767,53.53808098920869,52.30136905996342,163.93060362517934,lunch,raw,False,False,Pasta
188.30815198468352,8.268595877356981,7.882492921003736,33.67307992553261,2.3867990357349855,0.6719135995460226,309.12993742016545,22.14928909977604,61.85634711377263,42.81582108886141,128.76933241935217,snack,fried,False,True,Sushi
288.491970576002,13.461605810365679,8.521314330193151,39.868157139948885,6.154369997889143,1.5300814158592972,698.9883198972861,24.651047903138743,71.07379589085164,46.95011134389856,216.25288158859308,breakfast,baked,False,False,Pizza
296.7965813381424,2.673174537448957,16.899168001137458,30.383618542510636,16.5610693389304,0.7570127645751364,313.45987600143394,15.515527930298994,77.61782964971715,29.288843972127452,83.10970166715498,lunch,baked,False,False,Donut
186.0912739445219,3.875701884538612,9.484785887488643,37.57487258242605,16.11596021760973,0.5537877932791269,240.2899398007032,18.325773052066296,62.202196207912934,30.690479140020848,78.91102830225336,lunch,raw,False,False,Donut
301.77712892959954,8.419947578375366,10.429414193141683,40.739483830683156,2.6267310773549246,1.884173888039052,16.932623757567246,8.192373462196146,60.93312655949965,44.318276175134756,150.52758878658116,lunch,baked,False,False,Pasta
304.32187810012306,9.796609078997971,8.330237919455652,40.039421055552815,4.887475927453345,3.2271626145534524,625.3414801639442,26.422805563248026,78.34858101471413,44.186241792939214,205.49705536100723,snack,baked,False,False,Pizza
263.8594999524911,6.847627950026036,9.848666419964323,41.1981608393439,2.9469511410813394,2.086175267490669,22.993079088859613,8.221948541167725,58.982140381034164,48.688239148209085,154.19274081299014,breakfast,fried,False,False,Pasta
195.444318498708,2.222516573335514,11.407366223160603,24.36434650027519,20.037143596666354,0.5843466166092766,64.52757111742548,41.86488632360392,61.96674092022329,46.006928779141575,111.8170071812469,dinner,fried,False,True,Ice Cream
103.70800286137056,0.7169531215264237,0.3017584076673148,24.802589142612035,20.621918519434207,3.390395256655303,3.088861286909429,0.0,32.134820481683256,94.23344791177895,151.8401166993026,snack,baked,True,True,Apple
470.9755434476344,20.81710829231905,24.73590959847543,0.0,0.0,0.0,81.61767803291504,77.50682149755431,0.0,59.64845628943003,207.2715929131806,dinner,grilled,False,True,Steak
340.7183165855466,14.787207167001569,17.074109975531258,28.14473826136127,5.578008020973316,1.2604278357914698,518.2829174011488,26.32454574939622,70.45675194570249,33.63520742620443,171.69627674120287,lunch,raw,False,False,Pizza
374.4057224835393,24.147417014474346,20.98053424044198,0.3747956254912009,0.050827931437106455,0.0,72.52898290982787,81.46872481892798,0.2175813913656061,53.33859508468423,198.18307228730075,breakfast,baked,False,True,Steak
366.68782806248413,15.510735966320794,23.111932614475357,27.229165661618875,5.923733945965012,2.8722635391528777,616.505980035271,41.198735247271955,67.67446587316546,48.22128197809415,190.03250548451348,breakfast,baked,False,False,Burger
209.9291122483849,11.29161424162119,3.3934278153341935,34.832433443115676,5.358687515221702,3.2851935066273437,299.7884866923982,27.28162039592267,69.81442264717388,51.67656217650062,127.66157103051273,snack,baked,False,True,Sushi
